Freq.	V(N002,N005)
Step Information: Fs=100K  (Run: 1/9)
1.65465465465465e+05	(-4.50439810670481e+00dB,5.37528670411716e+01°)
1.65565565565565e+05	(-4.52305965418651e+00dB,5.36092121943865e+01°)
1.65665665665665e+05	(-4.54158217978237e+00dB,5.34658486221464e+01°)
1.65765765765765e+05	(-4.55996702485981e+00dB,5.33227702014326e+01°)
1.65865865865865e+05	(-4.57821551753665e+00dB,5.31799709124017e+01°)
1.65965965965965e+05	(-4.59632897286080e+00dB,5.30374448363568e+01°)
1.66066066066065e+05	(-4.61430869298733e+00dB,5.28951861537694e+01°)
1.66166166166165e+05	(-4.63215596735314e+00dB,5.27531891423483e+01°)
1.66266266266265e+05	(-4.64987207284907e+00dB,5.26114481751564e+01°)
1.66366366366365e+05	(-4.66745827398962e+00dB,5.24699577187730e+01°)
1.66466466466465e+05	(-4.68491582308022e+00dB,5.23287123314997e+01°)
1.66566566566566e+05	(-4.70224596038221e+00dB,5.21877066616104e+01°)
1.66666666666666e+05	(-4.71944991427526e+00dB,5.20469354456428e+01°)
1.66766766766766e+05	(-4.73652890141760e+00dB,5.19063935067310e+01°)
1.66866866866866e+05	(-4.75348412690395e+00dB,5.17660757529777e+01°)
1.66966966966966e+05	(-4.77031678442099e+00dB,5.16259771758654e+01°)
1.67067067067066e+05	(-4.78702805640075e+00dB,5.14860928487048e+01°)
1.67167167167166e+05	(-4.80361911417166e+00dB,5.13464179251206e+01°)
1.67267267267266e+05	(-4.82009111810742e+00dB,5.12069476375727e+01°)
1.67367367367366e+05	(-4.83644521777367e+00dB,5.10676772959116e+01°)
1.67467467467466e+05	(-4.85268255207255e+00dB,5.09286022859685e+01°)
1.67567567567567e+05	(-4.86880424938498e+00dB,5.07897180681784e+01°)
1.67667667667667e+05	(-4.88481142771111e+00dB,5.06510201762345e+01°)
1.67767767767767e+05	(-4.90070519480837e+00dB,5.05125042157744e+01°)
1.67867867867867e+05	(-4.91648664832771e+00dB,5.03741658630970e+01°)
1.67967967967967e+05	(-4.93215687594771e+00dB,5.02360008639085e+01°)
1.68068068068067e+05	(-4.94771695550667e+00dB,5.00980050320977e+01°)
1.68168168168167e+05	(-4.96316795513281e+00dB,4.99601742485395e+01°)
1.68268268268267e+05	(-4.97851093337246e+00dB,4.98225044599255e+01°)
1.68368368368367e+05	(-4.99374693931630e+00dB,4.96849916776216e+01°)
1.68468468468467e+05	(-5.00887701272383e+00dB,4.95476319765517e+01°)
1.68568568568568e+05	(-5.02390218414582e+00dB,4.94104214941062e+01°)
1.68668668668668e+05	(-5.03882347504499e+00dB,4.92733564290765e+01°)
1.68768768768768e+05	(-5.05364189791490e+00dB,4.91364330406120e+01°)
1.68868868868868e+05	(-5.06835845639696e+00dB,4.89996476472020e+01°)
1.68968968968968e+05	(-5.08297414539573e+00dB,4.88629966256799e+01°)
1.69069069069068e+05	(-5.09748995119248e+00dB,4.87264764102493e+01°)
1.69169169169168e+05	(-5.11190685155699e+00dB,4.85900834915329e+01°)
1.69269269269268e+05	(-5.12622581585766e+00dB,4.84538144156421e+01°)
1.69369369369368e+05	(-5.14044780516998e+00dB,4.83176657832669e+01°)
1.69469469469468e+05	(-5.15457377238332e+00dB,4.81816342487868e+01°)
1.69569569569569e+05	(-5.16860466230607e+00dB,4.80457165194006e+01°)
1.69669669669669e+05	(-5.18254141176926e+00dB,4.79099093542764e+01°)
1.69769769769769e+05	(-5.19638494972849e+00dB,4.77742095637191e+01°)
1.69869869869869e+05	(-5.21013619736438e+00dB,4.76386140083572e+01°)
1.69969969969969e+05	(-5.22379606818146e+00dB,4.75031195983469e+01°)
1.70070070070069e+05	(-5.23736546810552e+00dB,4.73677232925938e+01°)
1.70170170170169e+05	(-5.25084529557952e+00dB,4.72324220979914e+01°)
1.70270270270269e+05	(-5.26423644165799e+00dB,4.70972130686761e+01°)
1.70370370370369e+05	(-5.27753979009998e+00dB,4.69620933052988e+01°)
1.70470470470469e+05	(-5.29075621746058e+00dB,4.68270599543119e+01°)
1.70570570570570e+05	(-5.30388659318104e+00dB,4.66921102072714e+01°)
1.70670670670670e+05	(-5.31693177967756e+00dB,4.65572413001545e+01°)
1.70770770770770e+05	(-5.32989263242852e+00dB,4.64224505126920e+01°)
1.70870870870870e+05	(-5.34277000006066e+00dB,4.62877351677141e+01°)
1.70970970970970e+05	(-5.35556472443360e+00dB,4.61530926305112e+01°)
1.71071071071070e+05	(-5.36827764072337e+00dB,4.60185203082075e+01°)
1.71171171171170e+05	(-5.38090957750434e+00dB,4.58840156491484e+01°)
1.71271271271270e+05	(-5.39346135683016e+00dB,4.57495761423009e+01°)
1.71371371371370e+05	(-5.40593379431321e+00dB,4.56151993166659e+01°)
1.71471471471470e+05	(-5.41832769920301e+00dB,4.54808827407043e+01°)
1.71571571571571e+05	(-5.43064387446326e+00dB,4.53466240217736e+01°)
1.71671671671671e+05	(-5.44288311684778e+00dB,4.52124208055773e+01°)
1.71771771771771e+05	(-5.45504621697520e+00dB,4.50782707756258e+01°)
1.71871871871871e+05	(-5.46713395940251e+00dB,4.49441716527079e+01°)
1.71971971971971e+05	(-5.47914712269752e+00dB,4.48101211943739e+01°)
1.72072072072071e+05	(-5.49108647951009e+00dB,4.46761171944290e+01°)
1.72172172172171e+05	(-5.50295279664226e+00dB,4.45421574824377e+01°)
1.72272272272271e+05	(-5.51474683511737e+00dB,4.44082399232378e+01°)
1.72372372372371e+05	(-5.52646935024802e+00dB,4.42743624164650e+01°)
1.72472472472471e+05	(-5.53812109170292e+00dB,4.41405228960866e+01°)
1.72572572572572e+05	(-5.54970280357285e+00dB,4.40067193299454e+01°)
1.72672672672672e+05	(-5.56121522443536e+00dB,4.38729497193125e+01°)
1.72772772772772e+05	(-5.57265908741866e+00dB,4.37392120984491e+01°)
1.72872872872872e+05	(-5.58403512026437e+00dB,4.36055045341779e+01°)
1.72972972972972e+05	(-5.59534404538930e+00dB,4.34718251254619e+01°)
1.73073073073072e+05	(-5.60658657994630e+00dB,4.33381720029934e+01°)
1.73173173173172e+05	(-5.61776343588409e+00dB,4.32045433287895e+01°)
1.73273273273272e+05	(-5.62887532000621e+00dB,4.30709372957971e+01°)
1.73373373373372e+05	(-5.63992293402889e+00dB,4.29373521275048e+01°)
1.73473473473472e+05	(-5.65090697463820e+00dB,4.28037860775633e+01°)
1.73573573573573e+05	(-5.66182813354612e+00dB,4.26702374294130e+01°)
1.73673673673673e+05	(-5.67268709754581e+00dB,4.25367044959188e+01°)
1.73773773773773e+05	(-5.68348454856591e+00dB,4.24031856190125e+01°)
1.73873873873873e+05	(-5.69422116372411e+00dB,4.22696791693418e+01°)
1.73973973973973e+05	(-5.70489761537967e+00dB,4.21361835459271e+01°)
1.74074074074073e+05	(-5.71551457118529e+00dB,4.20026971758233e+01°)
1.74174174174173e+05	(-5.72607269413797e+00dB,4.18692185137902e+01°)
1.74274274274273e+05	(-5.73657264262921e+00dB,4.17357460419679e+01°)
1.74374374374373e+05	(-5.74701507049425e+00dB,4.16022782695591e+01°)
1.74474474474473e+05	(-5.75740062706062e+00dB,4.14688137325172e+01°)
1.74574574574573e+05	(-5.76772995719584e+00dB,4.13353509932407e+01°)
1.74674674674674e+05	(-5.77800370135440e+00dB,4.12018886402733e+01°)
1.74774774774774e+05	(-5.78822249562389e+00dB,4.10684252880098e+01°)
1.74874874874874e+05	(-5.79838697177047e+00dB,4.09349595764073e+01°)
1.74974974974974e+05	(-5.80849775728351e+00dB,4.08014901707025e+01°)
1.75075075075074e+05	(-5.81855547541959e+00dB,4.06680157611335e+01°)
1.75175175175174e+05	(-5.82856074524568e+00dB,4.05345350626677e+01°)
1.75275275275274e+05	(-5.83851418168167e+00dB,4.04010468147340e+01°)
1.75375375375374e+05	(-5.84841639554220e+00dB,4.02675497809605e+01°)
1.75475475475474e+05	(-5.85826799357775e+00dB,4.01340427489170e+01°)
1.75575575575574e+05	(-5.86806957851504e+00dB,4.00005245298620e+01°)
1.75675675675675e+05	(-5.87782174909689e+00dB,3.98669939584946e+01°)
1.75775775775775e+05	(-5.88752510012126e+00dB,3.97334498927110e+01°)
1.75875875875875e+05	(-5.89718022247967e+00dB,3.95998912133649e+01°)
1.75975975975975e+05	(-5.90678770319500e+00dB,3.94663168240334e+01°)
1.76076076076075e+05	(-5.91634812545875e+00dB,3.93327256507855e+01°)
1.76176176176175e+05	(-5.92586206866744e+00dB,3.91991166419561e+01°)
1.76276276276275e+05	(-5.93533010845860e+00dB,3.90654887679236e+01°)
1.76376376376375e+05	(-5.94475281674608e+00dB,3.89318410208912e+01°)
1.76476476476475e+05	(-5.95413076175474e+00dB,3.87981724146725e+01°)
1.76576576576575e+05	(-5.96346450805454e+00dB,3.86644819844804e+01°)
1.76676676676676e+05	(-5.97275461659414e+00dB,3.85307687867202e+01°)
1.76776776776776e+05	(-5.98200164473377e+00dB,3.83970318987857e+01°)
1.76876876876876e+05	(-5.99120614627767e+00dB,3.82632704188596e+01°)
1.76976976976976e+05	(-6.00036867150589e+00dB,3.81294834657163e+01°)
1.77077077077076e+05	(-6.00948976720560e+00dB,3.79956701785290e+01°)
1.77177177177176e+05	(-6.01856997670176e+00dB,3.78618297166797e+01°)
1.77277277277276e+05	(-6.02760983988738e+00dB,3.77279612595724e+01°)
1.77377377377376e+05	(-6.03660989325312e+00dB,3.75940640064490e+01°)
1.77477477477476e+05	(-6.04557066991649e+00dB,3.74601371762093e+01°)
1.77577577577576e+05	(-6.05449269965044e+00dB,3.73261800072327e+01°)
1.77677677677677e+05	(-6.06337650891147e+00dB,3.71921917572041e+01°)
1.77777777777777e+05	(-6.07222262086731e+00dB,3.70581717029413e+01°)
1.77877877877877e+05	(-6.08103155542398e+00dB,3.69241191402262e+01°)
1.77977977977977e+05	(-6.08980382925250e+00dB,3.67900333836385e+01°)
1.78078078078077e+05	(-6.09853995581499e+00dB,3.66559137663913e+01°)
1.78178178178177e+05	(-6.10724044539037e+00dB,3.65217596401703e+01°)
1.78278278278277e+05	(-6.11590580509966e+00dB,3.63875703749750e+01°)
1.78378378378377e+05	(-6.12453653893063e+00dB,3.62533453589623e+01°)
1.78478478478477e+05	(-6.13313314776222e+00dB,3.61190839982925e+01°)
1.78578578578577e+05	(-6.14169612938832e+00dB,3.59847857169778e+01°)
1.78678678678678e+05	(-6.15022597854130e+00dB,3.58504499567330e+01°)
1.78778778778778e+05	(-6.15872318691489e+00dB,3.57160761768283e+01°)
1.78878878878878e+05	(-6.16718824318682e+00dB,3.55816638539443e+01°)
1.78978978978978e+05	(-6.17562163304098e+00dB,3.54472124820295e+01°)
1.79079079079078e+05	(-6.18402383918910e+00dB,3.53127215721589e+01°)
1.79179179179178e+05	(-6.19239534139210e+00dB,3.51781906523956e+01°)
1.79279279279278e+05	(-6.20073661648100e+00dB,3.50436192676538e+01°)
1.79379379379378e+05	(-6.20904813837748e+00dB,3.49090069795641e+01°)
1.79479479479478e+05	(-6.21733037811395e+00dB,3.47743533663399e+01°)
1.79579579579578e+05	(-6.22558380385335e+00dB,3.46396580226464e+01°)
1.79679679679679e+05	(-6.23380888090847e+00dB,3.45049205594708e+01°)
1.79779779779779e+05	(-6.24200607176099e+00dB,3.43701406039949e+01°)
1.79879879879879e+05	(-6.25017583608005e+00dB,3.42353177994683e+01°)
1.79979979979979e+05	(-6.25831863074056e+00dB,3.41004518050841e+01°)
1.80080080080079e+05	(-6.26643490984106e+00dB,3.39655422958561e+01°)
1.80180180180179e+05	(-6.27452512472125e+00dB,3.38305889624967e+01°)
1.80280280280279e+05	(-6.28258972397928e+00dB,3.36955915112974e+01°)
1.80380380380379e+05	(-6.29062915348850e+00dB,3.35605496640101e+01°)
1.80480480480479e+05	(-6.29864385641402e+00dB,3.34254631577300e+01°)
1.80580580580579e+05	(-6.30663427322896e+00dB,3.32903317447793e+01°)
1.80680680680680e+05	(-6.31460084173016e+00dB,3.31551551925936e+01°)
1.80780780780780e+05	(-6.32254399705389e+00dB,3.30199332836080e+01°)
1.80880880880880e+05	(-6.33046417169094e+00dB,3.28846658151456e+01°)
1.80980980980980e+05	(-6.33836179550160e+00dB,3.27493525993064e+01°)
1.81081081081080e+05	(-6.34623729573021e+00dB,3.26139934628581e+01°)
1.81181181181180e+05	(-6.35409109701950e+00dB,3.24785882471274e+01°)
1.81281281281280e+05	(-6.36192362142458e+00dB,3.23431368078931e+01°)
1.81381381381380e+05	(-6.36973528842663e+00dB,3.22076390152793e+01°)
1.81481481481480e+05	(-6.37752651494631e+00dB,3.20720947536508e+01°)
1.81581581581580e+05	(-6.38529771535692e+00dB,3.19365039215088e+01°)
1.81681681681680e+05	(-6.39304930149723e+00dB,3.18008664313872e+01°)
1.81781781781781e+05	(-6.40078168268411e+00dB,3.16651822097512e+01°)
1.81881881881881e+05	(-6.40849526572472e+00dB,3.15294511968951e+01°)
1.81981981981981e+05	(-6.41619045492871e+00dB,3.13936733468427e+01°)
1.82082082082081e+05	(-6.42386765211984e+00dB,3.12578486272469e+01°)
1.82182182182181e+05	(-6.43152725664764e+00dB,3.11219770192915e+01°)
1.82282282282281e+05	(-6.43916966539858e+00dB,3.09860585175929e+01°)
1.82382382382381e+05	(-6.44679527280714e+00dB,3.08500931301033e+01°)
1.82482482482481e+05	(-6.45440447086658e+00dB,3.07140808780136e+01°)
1.82582582582581e+05	(-6.46199764913945e+00dB,3.05780217956583e+01°)
1.82682682682681e+05	(-6.46957519476793e+00dB,3.04419159304202e+01°)
1.82782782782782e+05	(-6.47713749248385e+00dB,3.03057633426360e+01°)
1.82882882882882e+05	(-6.48468492461856e+00dB,3.01695641055023e+01°)
1.82982982982982e+05	(-6.49221787111253e+00dB,3.00333183049831e+01°)
1.83083083083082e+05	(-6.49973670952477e+00dB,2.98970260397168e+01°)
1.83183183183182e+05	(-6.50724181504195e+00dB,2.97606874209241e+01°)
1.83283283283282e+05	(-6.51473356048745e+00dB,2.96243025723171e+01°)
1.83383383383382e+05	(-6.52221231633003e+00dB,2.94878716300080e+01°)
1.83483483483482e+05	(-6.52967845069245e+00dB,2.93513947424187e+01°)
1.83583583583582e+05	(-6.53713232935980e+00dB,2.92148720701913e+01°)
1.83683683683682e+05	(-6.54457431578763e+00dB,2.90783037860979e+01°)
1.83783783783783e+05	(-6.55200477110998e+00dB,2.89416900749525e+01°)
1.83883883883883e+05	(-6.55942405414706e+00dB,2.88050311335213e+01°)
1.83983983983983e+05	(-6.56683252141296e+00dB,2.86683271704356e+01°)
1.84084084084083e+05	(-6.57423052712294e+00dB,2.85315784061033e+01°)
1.84184184184183e+05	(-6.58161842320073e+00dB,2.83947850726215e+01°)
1.84284284284283e+05	(-6.58899655928556e+00dB,2.82579474136896e+01°)
1.84384384384383e+05	(-6.59636528273908e+00dB,2.81210656845223e+01°)
1.84484484484483e+05	(-6.60372493865200e+00dB,2.79841401517630e+01°)
1.84584584584583e+05	(-6.61107586985074e+00dB,2.78471710933981e+01°)
1.84684684684683e+05	(-6.61841841690375e+00dB,2.77101587986705e+01°)
1.84784784784784e+05	(-6.62575291812781e+00dB,2.75731035679941e+01°)
1.84884884884884e+05	(-6.63307970959405e+00dB,2.74360057128684e+01°)
1.84984984984984e+05	(-6.64039912513394e+00dB,2.72988655557935e+01°)
1.85085085085084e+05	(-6.64771149634502e+00dB,2.71616834301847e+01°)
1.85185185185184e+05	(-6.65501715259665e+00dB,2.70244596802877e+01°)
1.85285285285284e+05	(-6.66231642103538e+00dB,2.68871946610946e+01°)
1.85385385385384e+05	(-6.66960962659044e+00dB,2.67498887382585e+01°)
1.85485485485484e+05	(-6.67689709197893e+00dB,2.66125422880100e+01°)
1.85585585585584e+05	(-6.68417913771089e+00dB,2.64751556970726e+01°)
1.85685685685684e+05	(-6.69145608209439e+00dB,2.63377293625787e+01°)
1.85785785785785e+05	(-6.69872824124027e+00dB,2.62002636919857e+01°)
1.85885885885885e+05	(-6.70599592906696e+00dB,2.60627591029923e+01°)
1.85985985985985e+05	(-6.71325945730509e+00dB,2.59252160234548e+01°)
1.86086086086085e+05	(-6.72051913550198e+00dB,2.57876348913032e+01°)
1.86186186186185e+05	(-6.72777527102605e+00dB,2.56500161544576e+01°)
1.86286286286285e+05	(-6.73502816907115e+00dB,2.55123602707451e+01°)
1.86386386386385e+05	(-6.74227813266069e+00dB,2.53746677078159e+01°)
1.86486486486485e+05	(-6.74952546265177e+00dB,2.52369389430599e+01°)
1.86586586586585e+05	(-6.75677045773918e+00dB,2.50991744635237e+01°)
1.86686686686685e+05	(-6.76401341445928e+00dB,2.49613747658266e+01°)
1.86786786786786e+05	(-6.77125462719378e+00dB,2.48235403560778e+01°)
1.86886886886886e+05	(-6.77849438817354e+00dB,2.46856717497924e+01°)
1.86986986986986e+05	(-6.78573298748211e+00dB,2.45477694718087e+01°)
1.87087087087086e+05	(-6.79297071305932e+00dB,2.44098340562043e+01°)
1.87187187187186e+05	(-6.80020785070479e+00dB,2.42718660462129e+01°)
1.87287287287286e+05	(-6.80744468408125e+00dB,2.41338659941405e+01°)
1.87387387387386e+05	(-6.81468149471791e+00dB,2.39958344612825e+01°)
1.87487487487486e+05	(-6.82191856201367e+00dB,2.38577720178398e+01°)
1.87587587587586e+05	(-6.82915616324037e+00dB,2.37196792428351e+01°)
1.87687687687686e+05	(-6.83639457354580e+00dB,2.35815567240294e+01°)
1.87787787787787e+05	(-6.84363406595686e+00dB,2.34434050578386e+01°)
1.87887887887887e+05	(-6.85087491138246e+00dB,2.33052248492491e+01°)
1.87987987987987e+05	(-6.85811737861653e+00dB,2.31670167117344e+01°)
1.88088088088087e+05	(-6.86536173434086e+00dB,2.30287812671711e+01°)
1.88188188188187e+05	(-6.87260824312792e+00dB,2.28905191457547e+01°)
1.88288288288287e+05	(-6.87985716744366e+00dB,2.27522309859156e+01°)
1.88388388388387e+05	(-6.88710876765026e+00dB,2.26139174342352e+01°)
1.88488488488487e+05	(-6.89436330200878e+00dB,2.24755791453612e+01°)
1.88588588588587e+05	(-6.90162102668181e+00dB,2.23372167819232e+01°)
1.88688688688687e+05	(-6.90888219573613e+00dB,2.21988310144488e+01°)
1.88788788788787e+05	(-6.91614706114522e+00dB,2.20604225212781e+01°)
1.88888888888888e+05	(-6.92341587279185e+00dB,2.19219919884797e+01°)
1.88988988988988e+05	(-6.93068887847054e+00dB,2.17835401097658e+01°)
1.89089089089088e+05	(-6.93796632389008e+00dB,2.16450675864068e+01°)
1.89189189189188e+05	(-6.94524845267597e+00dB,2.15065751271468e+01°)
1.89289289289288e+05	(-6.95253550637283e+00dB,2.13680634481182e+01°)
1.89389389389388e+05	(-6.95982772444685e+00dB,2.12295332727563e+01°)
1.89489489489488e+05	(-6.96712534428815e+00dB,2.10909853317142e+01°)
1.89589589589588e+05	(-6.97442860121313e+00dB,2.09524203627769e+01°)
1.89689689689688e+05	(-6.98173772846688e+00dB,2.08138391107760e+01°)
1.89789789789788e+05	(-6.98905295722549e+00dB,2.06752423275039e+01°)
1.89889889889889e+05	(-6.99637451659839e+00dB,2.05366307716274e+01°)
1.89989989989989e+05	(-7.00370263363072e+00dB,2.03980052086023e+01°)
1.90090090090089e+05	(-7.01103753330556e+00dB,2.02593664105872e+01°)
1.90190190190189e+05	(-7.01837943854634e+00dB,2.01207151563566e+01°)
1.90290290290289e+05	(-7.02572857021911e+00dB,1.99820522312155e+01°)
1.90390390390389e+05	(-7.03308514713490e+00dB,1.98433784269120e+01°)
1.90490490490489e+05	(-7.04044938605200e+00dB,1.97046945415511e+01°)
1.90590590590589e+05	(-7.04782150167828e+00dB,1.95660013795080e+01°)
1.90690690690689e+05	(-7.05520170667358e+00dB,1.94272997513411e+01°)
1.90790790790789e+05	(-7.06259021165203e+00dB,1.92885904737050e+01°)
1.90890890890890e+05	(-7.06998722518439e+00dB,1.91498743692633e+01°)
1.90990990990990e+05	(-7.07739295380042e+00dB,1.90111522666019e+01°)
1.91091091091090e+05	(-7.08480760199131e+00dB,1.88724250001409e+01°)
1.91191191191190e+05	(-7.09223137221199e+00dB,1.87336934100478e+01°)
1.91291291291290e+05	(-7.09966446488368e+00dB,1.85949583421499e+01°)
1.91391391391390e+05	(-7.10710707839621e+00dB,1.84562206478461e+01°)
1.91491491491490e+05	(-7.11455940911055e+00dB,1.83174811840201e+01°)
1.91591591591590e+05	(-7.12202165136129e+00dB,1.81787408129518e+01°)
1.91691691691690e+05	(-7.12949399745917e+00dB,1.80400004022293e+01°)
1.91791791791790e+05	(-7.13697663769356e+00dB,1.79012608246619e+01°)
1.91891891891891e+05	(-7.14446976033513e+00dB,1.77625229581908e+01°)
1.91991991991991e+05	(-7.15197355163837e+00dB,1.76237876858018e+01°)
1.92092092092091e+05	(-7.15948819584428e+00dB,1.74850558954364e+01°)
1.92192192192191e+05	(-7.16701387518304e+00dB,1.73463284799040e+01°)
1.92292292292291e+05	(-7.17455076987669e+00dB,1.72076063367932e+01°)
1.92392392392391e+05	(-7.18209905814192e+00dB,1.70688903683833e+01°)
1.92492492492491e+05	(-7.18965891619280e+00dB,1.69301814815560e+01°)
1.92592592592591e+05	(-7.19723051824369e+00dB,1.67914805877068e+01°)
1.92692692692691e+05	(-7.20481403651203e+00dB,1.66527886026561e+01°)
1.92792792792791e+05	(-7.21240964122132e+00dB,1.65141064465608e+01°)
1.92892892892892e+05	(-7.22001750060403e+00dB,1.63754350438256e+01°)
1.92992992992992e+05	(-7.22763778090466e+00dB,1.62367753230143e+01°)
1.93093093093092e+05	(-7.23527064638275e+00dB,1.60981282167605e+01°)
